year,latitude,longitude,wspd,wdir,number,wspd_kmh
2018,30.5,6.75,1.6742686,118.81445,0,6.0273666
2018,30.5,7.0,1.6863924,119.68037,0,6.0710125
2018,30.5,7.25,1.7079722,119.735466,0,6.1486998
2018,30.5,7.5,1.7353439,119.92709,0,6.247238
2018,30.5,7.75,1.7492037,120.654755,0,6.297133
2018,30.5,8.0,1.7092136,122.02476,0,6.1531687
2018,30.5,8.25,1.6783801,122.263,0,6.042168
2018,30.5,8.5,1.7116057,122.147705,0,6.1617804
2018,30.5,8.75,1.7557111,122.48597,0,6.3205595
2018,30.5,9.0,1.7734615,123.211,0,6.384461
2018,30.5,9.25,1.749052,122.8801,0,6.296587
2018,30.5,9.5,1.7312694,122.03278,0,6.2325697
2018,30.5,9.75,1.7379297,121.25015,0,6.256547
2018,30.5,10.0,1.7784921,121.127525,0,6.402571
2018,30.5,10.25,1.854591,122.25889,0,6.6765275
2018,30.5,10.5,1.8936769,123.899086,0,6.8172364
2018,30.5,10.75,1.863193,124.750854,0,6.7074947
2018,30.5,11.0,1.8027416,125.71796,0,6.4898696
2018,30.5,11.25,1.7432718,157.36557,0,6.2757783
2018,30.5,11.5,1.733236,159.16339,0,6.2396493
2018,30.5,11.75,1.7295626,160.00697,0,6.226425
2018,30.5,12.0,1.7622544,161.71121,0,6.3441157
2018,30.25,-9.0,1.574051,214.05803,0,5.6665835
2018,30.25,-8.75,1.5257488,213.51245,0,5.492696
2018,30.25,-8.5,1.3420285,225.28697,0,4.8313026
2018,30.25,-8.25,1.2865384,246.8918,0,4.631538
2018,30.25,-8.0,1.3803897,254.56427,0,4.969403
2018,30.25,-7.75,1.5987064,244.73997,0,5.755343
2018,30.25,-7.5,1.4609038,257.42703,0,5.2592535
2018,30.25,-7.25,1.1012906,279.06564,0,3.964646
2018,30.25,-7.0,0.8367979,188.43988,0,3.0124724
2018,30.25,-6.75,0.9127161,187.83678,0,3.2857778
2018,30.25,-6.5,1.134672,187.63562,0,4.0848193
2018,30.25,-6.25,1.1989621,177.70442,0,4.316263
2018,30.25,-6.0,1.0455071,165.84245,0,3.7638254
2018,30.25,-5.75,1.0264922,159.68855,0,3.6953719
2018,30.25,-5.5,1.1364204,155.45634,0,4.091113
2018,30.25,-5.25,1.3068625,151.04353,0,4.7047048
2018,30.25,-5.0,1.4338273,148.96002,0,5.161778
2018,30.25,-4.75,1.4222177,150.11732,0,5.1199837
2018,30.25,-4.5,1.4401032,149.11064,0,5.1843715
2018,30.25,-4.25,1.5418706,146.85469,0,5.550734
2018,30.25,-4.0,1.6725658,144.84407,0,6.021237
2018,30.25,-3.75,1.6870528,144.18651,0,6.07339
2018,30.25,-3.5,1.633236,144.1552,0,5.8796496
2018,30.25,-3.25,1.5771866,144.52785,0,5.6778717
2018,30.25,-3.0,1.5282416,145.64565,0,5.50167
2018,30.25,-2.75,1.4781466,146.08426,0,5.3213277
2018,30.25,-2.5,1.4412433,142.85173,0,5.1884756
2018,30.25,-2.25,1.5578736,135.91985,0,5.608345
2018,30.25,-2.0,1.6770425,128.77635,0,6.0373526
2018,30.25,-1.75,1.7291616,124.61948,0,6.224982
2018,30.25,-1.5,1.7253853,123.950584,0,6.211387
2018,30.25,-1.25,1.6878967,123.441925,0,6.076428
2018,30.25,-1.0,1.6491493,122.863106,0,5.9369373
2018,30.25,-0.75,1.6262378,121.22848,0,5.854456
2018,30.25,-0.5,1.6198412,119.73789,0,5.831428
2018,30.25,-0.25,1.6195073,118.58622,0,5.830226
2018,30.25,0.0,1.6402823,117.68325,0,5.905016
2018,30.25,0.25,1.6645778,117.17197,0,5.9924803
2018,30.25,0.5,1.692207,116.16215,0,6.091945
2018,30.25,0.75,1.7202038,114.99006,0,6.1927333
2018,30.25,1.0,1.7531191,113.84933,0,6.3112288
2018,30.25,1.25,1.799167,112.47762,0,6.477001
2018,30.25,1.5,1.8452525,111.096016,0,6.642909
2018,30.25,1.75,1.870439,110.21479,0,6.7335806
2018,30.25,2.0,1.8700476,109.65414,0,6.732171
2018,30.25,2.25,1.8512421,109.11862,0,6.664471
2018,30.25,2.5,1.821134,106.7311,0,6.5560822
2018,30.25,2.75,1.7864727,102.433205,0,6.4313016
2018,30.25,3.0,1.7731285,100.797035,0,6.3832626
2018,30.25,3.25,1.7801253,99.16973,0,6.4084506
2018,30.25,3.5,1.7873827,126.12949,0,6.4345775
2018,30.25,3.75,1.7524313,120.89691,0,6.3087525
2018,30.25,4.0,1.6855364,117.90513,0,6.0679307
2018,30.25,4.25,1.6340619,118.07485,0,5.8826227
2018,30.25,4.5,1.6003622,120.2358,0,5.761304
2018,30.25,4.75,1.5849568,95.23182,0,5.7058444
2018,30.25,5.0,1.5902939,102.84363,0,5.7250576
2018,30.25,5.25,1.5939574,106.163795,0,5.7382464
2018,30.25,5.5,1.5818086,107.56956,0,5.6945105
2018,30.25,5.75,1.5781058,106.9661,0,5.681181
2018,30.25,6.0,1.5891824,106.44104,0,5.7210565
2018,30.25,6.25,1.6073996,109.89953,0,5.7866383
2018,30.25,6.5,1.6395496,114.22126,0,5.9023786
2018,30.25,6.75,1.65978,116.238655,0,5.975208
2018,30.25,7.0,1.6734692,117.30558,0,6.024489
2018,30.25,7.25,1.6909198,117.68701,0,6.087311
2018,30.25,7.5,1.7181273,117.77148,0,6.185258
2018,30.25,7.75,1.6977319,118.260254,0,6.1118345
2018,30.25,8.0,1.6591164,119.6516,0,5.972819
2018,30.25,8.25,1.6435694,120.860596,0,5.9168496
2018,30.25,8.5,1.6700596,121.790016,0,6.012214
2018,30.25,8.75,1.6791396,122.17874,0,6.0449023
2018,30.25,9.0,1.6570312,122.52323,0,5.965312
2018,30.25,9.25,1.6448169,123.48681,0,5.9213405
2018,30.25,9.5,1.6296525,124.305695,0,5.866749
2018,30.25,9.75,1.6137949,124.60357,0,5.8096614
2018,30.25,10.0,1.6251607,123.64739,0,5.8505783
2018,30.25,10.25,1.7342445,124.33733,0,6.24328
2018,30.25,10.5,1.8118523,126.556145,0,6.5226684
2018,30.25,10.75,1.8183435,128.37628,0,6.5460367
2018,30.25,11.0,1.7646685,128.6611,0,6.352806
2018,30.25,11.25,1.6963463,158.3518,0,6.1068463
2018,30.25,11.5,1.6901468,159.69247,0,6.0845284
2018,30.25,11.75,1.7107624,160.63246,0,6.1587443
2018,30.25,12.0,1.7474551,161.95314,0,6.2908382
2018,30.0,-9.0,0.9817424,226.91225,0,3.5342724
2018,30.0,-8.75,1.4658779,235.4383,0,5.27716
2018,30.0,-8.5,1.6487855,258.98935,0,5.9356275
2018,30.0,-8.25,1.4510084,260.4808,0,5.2236304
2018,30.0,-8.0,1.5282937,252.06581,0,5.5018573
2018,30.0,-7.75,1.4790479,245.36937,0,5.324572
2018,30.0,-7.5,1.1411084,231.09367,0,4.1079903
2018,30.0,-7.25,0.9413381,192.78453,0,3.388817
2018,30.0,-7.0,0.89857143,196.1874,0,3.234857
2018,30.0,-6.75,0.97651035,171.66145,0,3.5154371
2018,30.0,-6.5,1.0247632,168.44864,0,3.6891475
2018,30.0,-6.25,1.1922144,180.95665,0,4.2919717
2018,30.0,-6.0,1.2029353,171.91667,0,4.330567
2018,30.0,-5.75,1.189704,167.2992,0,4.282934
2018,30.0,-5.5,1.277841,162.19714,0,4.6002274
2018,30.0,-5.25,1.4520622,159.56609,0,5.227424
2018,30.0,-5.0,1.5633203,159.17009,0,5.627953
2018,30.0,-4.75,1.5192863,158.51251,0,5.4694304
2018,30.0,-4.5,1.5295578,155.29631,0,5.506408
2018,30.0,-4.25,1.6155071,152.16231,0,5.8158255
2018,30.0,-4.0,1.7052962,149.12486,0,6.139066
2018,30.0,-3.75,1.7336565,147.4539,0,6.2411633
2018,30.0,-3.5,1.7020499,147.2447,0,6.1273794
2018,30.0,-3.25,1.6746165,148.51974,0,6.0286193
2018,30.0,-3.0,1.621543,150.58733,0,5.837555
2018,30.0,-2.75,1.5322871,152.05588,0,5.5162334
2018,30.0,-2.5,1.4286135,148.87828,0,5.1430087
2018,30.0,-2.25,1.4654099,140.06721,0,5.2754755
2018,30.0,-2.0,1.5512304,130.69286,0,5.5844293
2018,30.0,-1.75,1.6234092,123.83917,0,5.8442726
2018,30.0,-1.5,1.6743368,119.08558,0,6.027612
2018,30.0,-1.25,1.6615647,118.49036,0,5.9816327
2018,30.0,-1.0,1.6352624,123.953575,0,5.8869443
2018,30.0,-0.75,1.6276155,121.6239,0,5.8594155
2018,30.0,-0.5,1.6253825,119.89081,0,5.851377
2018,30.0,-0.25,1.642973,118.82037,0,5.9147024
2018,30.0,0.0,1.675964,117.583534,0,6.03347
2018,30.0,0.25,1.7217445,117.01443,0,6.1982803
2018,30.0,0.5,1.7634872,115.38568,0,6.3485537
2018,30.0,0.75,1.7972194,113.43569,0,6.46999
2018,30.0,1.0,1.8091803,112.12439,0,6.5130486
2018,30.0,1.25,1.8361578,111.52026,0,6.610168
2018,30.0,1.5,1.8491211,111.6943,0,6.6568356
2018,30.0,1.75,1.8410482,112.90188,0,6.6277733
2018,30.0,2.0,1.8522605,112.34835,0,6.6681376
2018,30.0,2.25,1.8636211,112.75945,0,6.709036
2018,30.0,2.5,1.826004,109.98627,0,6.573614
2018,30.0,2.75,1.7744913,105.67753,0,6.3881683
2018,30.0,3.0,1.7581192,102.39852,0,6.329229
2018,30.0,3.25,1.7647462,99.96295,0,6.353086
2018,30.0,3.5,1.7821606,126.26098,0,6.415778
2018,30.0,3.75,1.7521259,122.996956,0,6.307653
2018,30.0,4.0,1.6822577,121.30231,0,6.0561275
2018,30.0,4.25,1.6143913,120.901726,0,5.8118086
2018,30.0,4.5,1.5796691,93.9851,0,5.6868086
2018,30.0,4.75,1.5630058,100.30682,0,5.6268206
2018,30.0,5.0,1.5729002,105.39697,0,5.6624403
2018,30.0,5.25,1.5883638,104.45862,0,5.7181096
2018,30.0,5.5,1.5986089,101.131966,0,5.7549915
2018,30.0,5.75,1.5972749,99.45761,0,5.7501893
2018,30.0,6.0,1.6032225,100.40891,0,5.7716007
2018,30.0,6.25,1.6191896,105.06952,0,5.8290825
2018,30.0,6.5,1.6484553,108.81931,0,5.9344387
2018,30.0,6.75,1.6690474,111.739845,0,6.00857
2018,30.0,7.0,1.6842023,113.76041,0,6.063128
2018,30.0,7.25,1.6943232,115.09027,0,6.099563
2018,30.0,7.5,1.6917349,116.086395,0,6.0902457
2018,30.0,7.75,1.6498032,116.6723,0,5.939291
2018,30.0,8.0,1.6306087,117.220924,0,5.870191
2018,30.0,8.25,1.6212521,118.729454,0,5.8365073
2018,30.0,8.5,1.604794,119.98002,0,5.7772584
2018,30.0,8.75,1.5830755,121.40152,0,5.699072
2018,30.0,9.0,1.5892857,123.413185,0,5.7214284
2018,30.0,9.25,1.6304903,127.59186,0,5.869765
2018,30.0,9.5,1.625535,130.18411,0,5.851926
2018,30.0,9.75,1.5857439,133.82422,0,5.708678
2018,30.0,10.0,1.5586828,133.57253,0,5.611258
2018,30.0,10.25,1.674029,132.07115,0,6.026504
2018,30.0,10.5,1.7740332,132.08284,0,6.3865194
2018,30.0,10.75,1.7832116,134.00122,0,6.4195614
2018,30.0,11.0,1.7069517,132.93639,0,6.145026
2018,30.0,11.25,1.6340595,130.81421,0,5.882614
2018,30.0,11.5,1.6270013,161.20824,0,5.8572044
2018,30.0,11.75,1.6494881,161.7279,0,5.938157
2018,30.0,12.0,1.6799164,162.76738,0,6.047699
2018,29.75,-9.0,1.2311424,232.26306,0,4.4321127
2018,29.75,-8.75,1.765709,260.29654,0,6.3565526
2018,29.75,-8.5,1.5852237,255.73943,0,5.706805
2018,29.75,-8.25,1.4834677,249.89381,0,5.3404837
2018,29.75,-8.0,1.4236218,218.39024,0,5.125038
2018,29.75,-7.75,1.424932,212.2965,0,5.129755
2018,29.75,-7.5,1.2193621,199.60907,0,4.3897038
2018,29.75,-7.25,1.3020469,189.24483,0,4.687369
2018,29.75,-7.0,1.343304,180.72917,0,4.8358946
2018,29.75,-6.75,1.3701614,183.3354,0,4.932581
2018,29.75,-6.5,1.423859,181.84082,0,5.125892
2018,29.75,-6.25,1.5363396,179.62761,0,5.5308228
2018,29.75,-6.0,1.5989298,177.13733,0,5.756147
2018,29.75,-5.75,1.5820789,174.17732,0,5.695484
2018,29.75,-5.5,1.5506619,169.01648,0,5.5823827
2018,29.75,-5.25,1.6648602,166.05542,0,5.993497
2018,29.75,-5.0,1.7231531,166.43848,0,6.203351
2018,29.75,-4.75,1.6930643,165.03615,0,6.0950313
2018,29.75,-4.5,1.6931686,162.0833,0,6.095407
2018,29.75,-4.25,1.7426289,158.51422,0,6.273464
2018,29.75,-4.0,1.8185059,155.57173,0,6.546621
2018,29.75,-3.75,1.7983817,152.86894,0,6.474174
2018,29.75,-3.5,1.7422045,149.94191,0,6.2719364
2018,29.75,-3.25,1.7292911,150.77422,0,6.2254477
2018,29.75,-3.0,1.7097546,152.3268,0,6.1551166
2018,29.75,-2.75,1.6267905,154.27672,0,5.856446
2018,29.75,-2.5,1.4458337,154.98468,0,5.2050014
2018,29.75,-2.25,1.3646735,148.34026,0,4.9128246
2018,29.75,-2.0,1.4181628,139.17802,0,5.1053863
2018,29.75,-1.75,1.5084938,129.1045,0,5.4305773
2018,29.75,-1.5,1.5625745,121.47052,0,5.625268
2018,29.75,-1.25,1.647016,105.427345,0,5.9292574
2018,29.75,-1.0,1.6568636,100.41128,0,5.964709
2018,29.75,-0.75,1.6446995,94.903725,0,5.920918
2018,29.75,-0.5,1.6563296,120.564476,0,5.9627867
2018,29.75,-0.25,1.6849297,88.240166,0,6.065747
2018,29.75,0.0,1.7175722,113.96427,0,6.18326
2018,29.75,0.25,1.7766703,83.6278,0,6.3960133
2018,29.75,0.5,1.8227261,82.14688,0,6.561814
2018,29.75,0.75,1.8364015,81.29526,0,6.611045
2018,29.75,1.0,1.8445276,110.12351,0,6.6402993
2018,29.75,1.25,1.8285265,110.91262,0,6.582695
2018,29.75,1.5,1.791176,118.7205,0,6.448233
2018,29.75,1.75,1.8190433,115.952126,0,6.548556
2018,29.75,2.0,1.8786157,116.37769,0,6.7630167
2018,29.75,2.25,1.9020132,116.664856,0,6.847247
2018,29.75,2.5,1.8719317,112.93714,0,6.738954
2018,29.75,2.75,1.8081042,109.362274,0,6.509175
2018,29.75,3.0,1.7710692,105.01837,0,6.375849
2018,29.75,3.25,1.7384439,99.9765,0,6.2583976
2018,29.75,3.5,1.7399484,125.97873,0,6.263814
2018,29.75,3.75,1.7094512,95.8511,0,6.154024
2018,29.75,4.0,1.6709875,96.06597,0,6.015555
2018,29.75,4.25,1.6092876,96.45889,0,5.793435
2018,29.75,4.5,1.5783483,97.30665,0,5.6820536
2018,29.75,4.75,1.5734568,101.49407,0,5.664444
2018,29.75,5.0,1.5836482,102.23246,0,5.7011333
2018,29.75,5.25,1.6001978,99.86144,0,5.7607117
2018,29.75,5.5,1.6165838,97.51675,0,5.8197017
2018,29.75,5.75,1.63137,97.66349,0,5.8729315
2018,29.75,6.0,1.6418349,98.70862,0,5.9106054
2018,29.75,6.25,1.6519723,102.2593,0,5.9471
2018,29.75,6.5,1.6741308,106.25367,0,6.0268707
2018,29.75,6.75,1.694162,109.25705,0,6.0989833
2018,29.75,7.0,1.7005806,110.9425,0,6.12209
2018,29.75,7.25,1.7019485,112.453,0,6.1270146
2018,29.75,7.5,1.6715055,112.76642,0,6.0174193
2018,29.75,7.75,1.6359876,113.65572,0,5.8895555
2018,29.75,8.0,1.6175579,115.118286,0,5.8232083
2018,29.75,8.25,1.5944768,117.36157,0,5.7401166
2018,29.75,8.5,1.5726875,119.234764,0,5.661675
2018,29.75,8.75,1.5771255,122.912056,0,5.677652
2018,29.75,9.0,1.6547176,126.98419,0,5.956983
2018,29.75,9.25,1.6983136,130.62764,0,6.113929
2018,29.75,9.5,1.6825413,134.72523,0,6.0571485
2018,29.75,9.75,1.6434585,138.45192,0,5.9164505
2018,29.75,10.0,1.6246341,141.64647,0,5.848683
2018,29.75,10.25,1.6771768,139.55,0,6.0378366
2018,29.75,10.5,1.7433796,138.48958,0,6.2761664
2018,29.75,10.75,1.6977867,136.83525,0,6.112032
2018,29.75,11.0,1.6225019,135.17139,0,5.8410063
2018,29.75,11.25,1.5796328,132.86864,0,5.686678
2018,29.75,11.5,1.5802951,162.39001,0,5.689062
2018,29.75,11.75,1.5954251,162.47328,0,5.7435303
2018,29.75,12.0,1.6207352,162.56508,0,5.834646
2018,29.5,-9.0,2.1112592,228.71301,0,7.600533
2018,29.5,-8.75,2.2355053,253.93593,0,8.047819
2018,29.5,-8.5,1.7423679,246.27351,0,6.2725244
2018,29.5,-8.25,1.4329351,206.53333,0,5.1585665
2018,29.5,-8.0,1.4661125,202.73914,0,5.2780046
2018,29.5,-7.75,1.584323,201.51521,0,5.7035627
2018,29.5,-7.5,1.6093307,185.46489,0,5.79359
2018,29.5,-7.25,1.7628838,182.47443,0,6.3463817
2018,29.5,-7.0,1.7643942,184.34862,0,6.351819
2018,29.5,-6.75,1.8253838,185.70284,0,6.5713816
2018,29.5,-6.5,1.8723831,185.96667,0,6.740579
2018,29.5,-6.25,1.9458464,183.33691,0,7.005047
2018,29.5,-6.0,1.9766731,180.64632,0,7.116023
2018,29.5,-5.75,1.9078783,177.31969,0,6.8683615
2018,29.5,-5.5,1.8699975,173.2372,0,6.731991
2018,29.5,-5.25,1.8204852,169.74362,0,6.5537467
2018,29.5,-5.0,1.8526787,168.89124,0,6.669643
2018,29.5,-4.75,1.8408208,167.44975,0,6.6269546
2018,29.5,-4.5,1.8548974,165.31895,0,6.6776304
2018,29.5,-4.25,1.8986912,162.23383,0,6.835288
2018,29.5,-4.0,1.9093872,160.6424,0,6.873794
2018,29.5,-3.75,1.8447512,158.3103,0,6.641104
2018,29.5,-3.5,1.7758344,154.47307,0,6.393004
2018,29.5,-3.25,1.7280551,150.2749,0,6.2209983
2018,29.5,-3.0,1.7077953,152.03088,0,6.1480627
2018,29.5,-2.75,1.6757131,153.5002,0,6.032567
2018,29.5,-2.5,1.5665426,155.15846,0,5.639553
2018,29.5,-2.25,1.4842148,150.80342,0,5.343173
2018,29.5,-2.0,1.4493595,146.93506,0,5.2176943
2018,29.5,-1.75,1.5155892,139.47798,0,5.456121
2018,29.5,-1.5,1.5141727,140.55226,0,5.4510217
2018,29.5,-1.25,1.6057299,109.74174,0,5.7806277
2018,29.5,-1.0,1.6582613,107.148346,0,5.9697404
2018,29.5,-0.75,1.6767316,105.27661,0,6.0362334
2018,29.5,-0.5,1.6886564,109.38584,0,6.079163
2018,29.5,-0.25,1.718709,109.81919,0,6.187352
2018,29.5,0.0,1.7590333,107.297005,0,6.33252
2018,29.5,0.25,1.795618,107.97274,0,6.464225
2018,29.5,0.5,1.8156818,104.93746,0,6.536454
2018,29.5,0.75,1.8412145,103.884766,0,6.628372
2018,29.5,1.0,1.8277143,102.48724,0,6.5797715
2018,29.5,1.25,1.8122743,131.17676,0,6.5241876
2018,29.5,1.5,1.836248,118.18032,0,6.6104927
2018,29.5,1.75,1.9037577,121.99258,0,6.8535275
2018,29.5,2.0,1.9605309,122.37805,0,7.057911
2018,29.5,2.25,1.992721,120.88519,0,7.173795
2018,29.5,2.5,1.959065,119.41058,0,7.052634
2018,29.5,2.75,1.8659085,115.85172,0,6.7172704
2018,29.5,3.0,1.7754086,104.81681,0,6.391471
2018,29.5,3.25,1.7424622,99.00552,0,6.2728634
2018,29.5,3.5,1.68651,97.690834,0,6.071436
2018,29.5,3.75,1.6573696,99.230774,0,5.9665303
2018,29.5,4.0,1.6525742,100.15545,0,5.949267
2018,29.5,4.25,1.6155081,98.54279,0,5.815829
2018,29.5,4.5,1.5863419,99.37551,0,5.7108307
2018,29.5,4.75,1.5711722,98.523926,0,5.65622
2018,29.5,5.0,1.593089,98.203674,0,5.7351203
2018,29.5,5.25,1.6162447,96.60938,0,5.8184805
2018,29.5,5.5,1.6403179,96.67572,0,5.905144
2018,29.5,5.75,1.6559591,96.7214,0,5.9614525
2018,29.5,6.0,1.6772194,98.616905,0,6.0379896
2018,29.5,6.25,1.689942,101.28225,0,6.0837913
2018,29.5,6.5,1.7123057,104.704895,0,6.1643004
2018,29.5,6.75,1.7257258,106.66769,0,6.2126126
2018,29.5,7.0,1.7308146,108.650856,0,6.230932
2018,29.5,7.25,1.6928962,109.091675,0,6.094426
2018,29.5,7.5,1.6568551,109.81725,0,5.9646783
2018,29.5,7.75,1.6339477,112.11774,0,5.8822117
2018,29.5,8.0,1.624698,116.086426,0,5.8489127
2018,29.5,8.25,1.6073284,118.81852,0,5.786382
2018,29.5,8.5,1.5968099,121.37482,0,5.748515
2018,29.5,8.75,1.638422,124.11136,0,5.8983192
2018,29.5,9.0,1.7418523,128.3228,0,6.270668
2018,29.5,9.25,1.7706953,132.64246,0,6.374503
2018,29.5,9.5,1.7588377,136.41339,0,6.3318157
2018,29.5,9.75,1.710903,138.44513,0,6.1592507
2018,29.5,10.0,1.6912912,140.9528,0,6.0886483
2018,29.5,10.25,1.7013718,139.98402,0,6.1249385
2018,29.5,10.5,1.6510495,138.97691,0,5.943778
2018,29.5,10.75,1.611671,137.01552,0,5.8020153
2018,29.5,11.0,1.5655708,135.72266,0,5.636055
2018,29.5,11.25,1.530784,133.82318,0,5.5108223
2018,29.5,11.5,1.5299939,132.92899,0,5.507978
2018,29.5,11.75,1.5440899,131.77568,0,5.5587234
2018,29.5,12.0,1.5640144,161.30833,0,5.6304517
2018,29.25,-9.0,2.7673109,223.96667,0,9.962318
2018,29.25,-8.75,2.3159714,246.53282,0,8.337497
2018,29.25,-8.5,1.6475993,202.80873,0,5.9313574
2018,29.25,-8.25,1.5752445,190.50624,0,5.6708803
2018,29.25,-8.0,1.6522506,189.0011,0,5.948102
2018,29.25,-7.75,1.8683554,188.52899,0,6.7260795
2018,29.25,-7.5,1.9816138,188.40233,0,7.1338096
2018,29.25,-7.25,2.0854836,187.61005,0,7.5077405
2018,29.25,-7.0,2.102312,189.33723,0,7.568323
2018,29.25,-6.75,2.091639,187.82527,0,7.5299006
2018,29.25,-6.5,2.1469715,187.62476,0,7.729097
2018,29.25,-6.25,2.1148732,183.661,0,7.613543
2018,29.25,-6.0,2.0935163,180.72523,0,7.536659
2018,29.25,-5.75,2.0353105,177.89807,0,7.3271174
2018,29.25,-5.5,1.9865799,175.24886,0,7.1516876
2018,29.25,-5.25,1.9264736,172.2946,0,6.9353046
2018,29.25,-5.0,1.9280176,170.03381,0,6.940863
2018,29.25,-4.75,1.9224014,167.63988,0,6.9206448
2018,29.25,-4.5,1.9382396,165.45876,0,6.977662
2018,29.25,-4.25,1.954785,164.14024,0,7.0372257
2018,29.25,-4.0,1.9575558,162.98322,0,7.0472007
2018,29.25,-3.75,1.8404213,161.851,0,6.6255164
2018,29.25,-3.5,1.7832857,157.89528,0,6.4198284
2018,29.25,-3.25,1.7200226,153.94838,0,6.192081
2018,29.25,-3.0,1.6252578,149.3999,0,5.8509283
2018,29.25,-2.75,1.5942899,150.53575,0,5.7394433
2018,29.25,-2.5,1.6476927,151.2217,0,5.9316936
2018,29.25,-2.25,1.6415967,149.60498,0,5.909748
2018,29.25,-2.0,1.6061293,145.97383,0,5.7820654
2018,29.25,-1.75,1.5650054,144.35779,0,5.6340194
2018,29.25,-1.5,1.5553333,141.43996,0,5.5992
2018,29.25,-1.25,1.5958581,112.28229,0,5.745089
2018,29.25,-1.0,1.703763,110.81602,0,6.133547
2018,29.25,-0.75,1.7302972,108.62363,0,6.2290697
2018,29.25,-0.5,1.722514,104.831276,0,6.2010503
2018,29.25,-0.25,1.7530184,102.55401,0,6.310866
2018,29.25,0.0,1.7802173,100.64331,0,6.408782
2018,29.25,0.25,1.819149,100.66088,0,6.5489364
2018,29.25,0.5,1.856605,102.92529,0,6.683778
2018,29.25,0.75,1.8290005,104.02041,0,6.5844016
2018,29.25,1.0,1.8179353,130.4399,0,6.544567
2018,29.25,1.25,1.8462486,120.17258,0,6.646495
2018,29.25,1.5,1.9176372,121.50342,0,6.903494
2018,29.25,1.75,1.9847913,123.308014,0,7.1452484
2018,29.25,2.0,2.0470357,121.6781,0,7.3693285
2018,29.25,2.25,2.07827,120.94352,0,7.4817715
2018,29.25,2.5,2.077942,123.20933,0,7.480591
2018,29.25,2.75,1.9492435,122.63989,0,7.017277
2018,29.25,3.0,1.8363632,121.32316,0,6.6109076
2018,29.25,3.25,1.7291836,123.54035,0,6.2250605
2018,29.25,3.5,1.6610278,97.8563,0,5.9797
2018,29.25,3.75,1.6437813,102.05314,0,5.9176126
2018,29.25,4.0,1.6689953,101.568275,0,6.008383
2018,29.25,4.25,1.6302843,99.781715,0,5.8690233
2018,29.25,4.5,1.5963103,96.304146,0,5.746717
2018,29.25,4.75,1.5804595,95.02456,0,5.689654
2018,29.25,5.0,1.6061554,94.92145,0,5.7821593
2018,29.25,5.25,1.6219352,95.0118,0,5.838967
2018,29.25,5.5,1.647777,95.12149,0,5.931997
2018,29.25,5.75,1.678171,96.411224,0,6.0414157
2018,29.25,6.0,1.7016896,98.19276,0,6.1260824
2018,29.25,6.25,1.7223545,101.062706,0,6.200476
2018,29.25,6.5,1.7402986,103.4909,0,6.2650747
2018,29.25,6.75,1.7527924,105.69614,0,6.3100524
2018,29.25,7.0,1.7301382,106.40975,0,6.2284975
2018,29.25,7.25,1.6912032,107.29606,0,6.0883317
2018,29.25,7.5,1.6491235,111.37296,0,5.936845
2018,29.25,7.75,1.6497685,115.84149,0,5.9391665
2018,29.25,8.0,1.6498915,119.39823,0,5.939609
2018,29.25,8.25,1.6499009,123.19509,0,5.939643
2018,29.25,8.5,1.6453952,125.20835,0,5.9234223
2018,29.25,8.75,1.704949,125.55317,0,6.1378164
2018,29.25,9.0,1.8204165,128.34564,0,6.553499
2018,29.25,9.25,1.8450537,132.34642,0,6.642193
2018,29.25,9.5,1.8087121,134.91075,0,6.5113635
2018,29.25,9.75,1.7586942,136.60097,0,6.331299
2018,29.25,10.0,1.7022973,137.14668,0,6.12827
2018,29.25,10.25,1.6557045,136.27217,0,5.960536
2018,29.25,10.5,1.6078209,135.1121,0,5.788155
2018,29.25,10.75,1.5781685,133.94858,0,5.6814065
2018,29.25,11.0,1.5330046,133.02844,0,5.5188165
2018,29.25,11.25,1.5216857,131.16077,0,5.4780684
2018,29.25,11.5,1.5213923,130.03172,0,5.477012
2018,29.25,11.75,1.5300628,127.9953,0,5.508226
2018,29.25,12.0,1.5241715,125.3298,0,5.487017
2018,29.0,-9.0,2.517378,242.62236,0,9.062561
2018,29.0,-8.75,2.0766082,230.89021,0,7.475789
2018,29.0,-8.5,1.8303676,215.45702,0,6.589323
2018,29.0,-8.25,1.9437886,186.6651,0,6.997639
2018,29.0,-8.0,2.1129136,192.2805,0,7.6064887
2018,29.0,-7.75,2.1353767,196.49644,0,7.687356
2018,29.0,-7.5,2.2309573,198.83269,0,8.0314455
2018,29.0,-7.25,2.2973783,195.91255,0,8.270561
2018,29.0,-7.0,2.257293,192.82494,0,8.126254
2018,29.0,-6.75,2.2644227,191.3357,0,8.151921
2018,29.0,-6.5,2.2313428,188.2758,0,8.032834
2018,29.0,-6.25,2.148256,184.3586,0,7.7337217
2018,29.0,-6.0,2.1037722,181.63391,0,7.57358
2018,29.0,-5.75,2.0716374,178.84303,0,7.4578943
2018,29.0,-5.5,2.0178401,176.071,0,7.2642245
2018,29.0,-5.25,1.9896158,173.39996,0,7.1626167
2018,29.0,-5.0,1.9775739,170.78188,0,7.1192656
2018,29.0,-4.75,1.9584908,167.7946,0,7.0505667
2018,29.0,-4.5,1.9569203,165.02516,0,7.044913
2018,29.0,-4.25,1.9704095,163.62398,0,7.093474
2018,29.0,-4.0,1.9507118,163.20227,0,7.0225625
