year,latitude,longitude,wspd,wdir,number,wspd_kmh
2019,26.0,11.5,1.873958,110.17429,0,6.7462487
2019,26.0,11.75,1.7628435,115.6246,0,6.346236
2019,26.0,12.0,1.7136861,137.73804,0,6.16927
2019,25.75,-9.0,2.8605337,157.36067,0,10.297921
2019,25.75,-8.75,2.6541216,158.76485,0,9.554837
2019,25.75,-8.5,2.4823344,158.47307,0,8.936403
2019,25.75,-8.25,2.3735967,157.37212,0,8.544948
2019,25.75,-8.0,2.3110101,156.51003,0,8.319636
2019,25.75,-7.75,2.296532,156.27621,0,8.267514
2019,25.75,-7.5,2.1982026,185.20526,0,7.9135294
2019,25.75,-7.25,2.105037,185.92128,0,7.578133
2019,25.75,-7.0,2.01025,186.36456,0,7.2369003
2019,25.75,-6.75,1.9331776,185.67363,0,6.9594393
2019,25.75,-6.5,1.8690025,183.75163,0,6.728409
2019,25.75,-6.25,1.8276668,183.75499,0,6.5796003
2019,25.75,-6.0,1.7865585,159.34253,0,6.4316106
2019,25.75,-5.75,1.8296152,107.17807,0,6.5866146
2019,25.75,-5.5,1.8793446,110.033775,0,6.7656403
2019,25.75,-5.25,1.940032,111.17721,0,6.984115
2019,25.75,-5.0,1.9960922,112.05378,0,7.1859317
2019,25.75,-4.75,2.0409606,112.26139,0,7.347458
2019,25.75,-4.5,2.0489788,109.57583,0,7.3763237
2019,25.75,-4.25,2.0645359,94.845276,0,7.4323287
2019,25.75,-4.0,2.1355965,92.71304,0,7.688147
2019,25.75,-3.75,2.271692,91.88729,0,8.178091
2019,25.75,-3.5,2.4091806,91.60116,0,8.67305
2019,25.75,-3.25,2.4638293,90.78156,0,8.869785
2019,25.75,-3.0,2.4094236,89.735466,0,8.673924
2019,25.75,-2.75,2.3003528,88.88183,0,8.28127
2019,25.75,-2.5,2.2315793,87.76697,0,8.033686
2019,25.75,-2.25,2.1907785,87.205505,0,7.886802
2019,25.75,-2.0,2.203233,87.399635,0,7.9316387
2019,25.75,-1.75,2.24356,87.53738,0,8.076816
2019,25.75,-1.5,2.292126,87.23896,0,8.251653
2019,25.75,-1.25,2.3255463,85.60596,0,8.371966
2019,25.75,-1.0,2.3115683,84.50767,0,8.321646
2019,25.75,-0.75,2.2730405,84.402306,0,8.182945
2019,25.75,-0.5,2.2410884,85.5831,0,8.067918
2019,25.75,-0.25,2.2353375,87.556885,0,8.0472145
2019,25.75,0.0,2.2985637,89.43452,0,8.274829
2019,25.75,0.25,2.371264,88.951866,0,8.5365505
2019,25.75,0.5,2.391353,85.59296,0,8.6088705
2019,25.75,0.75,2.3758433,81.82079,0,8.553036
2019,25.75,1.0,2.381169,80.737366,0,8.572208
2019,25.75,1.25,2.3893678,83.14077,0,8.601724
2019,25.75,1.5,2.4494069,89.93455,0,8.817864
2019,25.75,1.75,2.5944796,65.909065,0,9.340126
2019,25.75,2.0,2.7328665,69.08523,0,9.838319
2019,25.75,2.25,2.729725,68.8079,0,9.827009
2019,25.75,2.5,2.5918417,67.67748,0,9.33063
2019,25.75,2.75,2.4315226,67.9417,0,8.753481
2019,25.75,3.0,2.2111619,70.1262,0,7.9601827
2019,25.75,3.25,1.8601876,72.11024,0,6.6966753
2019,25.75,3.5,1.568849,68.65739,0,5.647856
2019,25.75,3.75,1.4565911,64.73525,0,5.243728
2019,25.75,4.0,1.357581,64.416466,0,4.8872914
2019,25.75,4.25,1.194328,72.13429,0,4.2995806
2019,25.75,4.5,1.2638549,130.6155,0,4.549877
2019,25.75,4.75,1.3062938,119.382744,0,4.7026577
2019,25.75,5.0,1.2864728,133.07695,0,4.631302
2019,25.75,5.25,1.3131859,57.77055,0,4.7274694
2019,25.75,5.5,1.5007015,77.421,0,5.4025254
2019,25.75,5.75,1.559803,82.629906,0,5.6152906
2019,25.75,6.0,1.6117796,100.30167,0,5.8024063
2019,25.75,6.25,1.5595344,76.933464,0,5.6143236
2019,25.75,6.5,1.3635839,100.79902,0,4.908902
2019,25.75,6.75,1.2722955,124.20858,0,4.5802636
2019,25.75,7.0,1.1974055,122.075195,0,4.3106594
2019,25.75,7.25,1.1025681,118.31895,0,3.9692452
2019,25.75,7.5,1.180883,120.154305,0,4.2511787
2019,25.75,7.75,1.0724541,120.53042,0,3.8608346
2019,25.75,8.0,0.99702334,123.602844,0,3.589284
2019,25.75,8.25,0.9767714,131.3437,0,3.516377
2019,25.75,8.5,0.9428608,138.42522,0,3.3942988
2019,25.75,8.75,0.87186027,145.26503,0,3.138697
2019,25.75,9.0,0.97151875,145.5124,0,3.4974675
2019,25.75,9.25,1.124173,143.47565,0,4.047023
2019,25.75,9.5,1.2398051,134.82341,0,4.4632983
2019,25.75,9.75,1.3881668,113.10986,0,4.9974003
2019,25.75,10.0,1.4623448,113.8261,0,5.264441
2019,25.75,10.25,1.4171835,94.29156,0,5.1018605
2019,25.75,10.5,1.4237789,110.414856,0,5.1256037
2019,25.75,10.75,1.4927129,115.614624,0,5.373766
2019,25.75,11.0,1.5960664,105.62841,0,5.7458386
2019,25.75,11.25,1.7159091,104.79273,0,6.177273
2019,25.75,11.5,1.8370172,112.35493,0,6.6132617
2019,25.75,11.75,1.9411968,113.39249,0,6.9883084
2019,25.75,12.0,1.7978853,136.01491,0,6.472387
2019,25.5,-9.0,2.825858,160.86046,0,10.173089
2019,25.5,-8.75,2.6751642,131.88063,0,9.630591
2019,25.5,-8.5,2.5098999,131.14388,0,9.035639
2019,25.5,-8.25,2.3788743,129.57175,0,8.563948
2019,25.5,-8.0,2.280536,127.613335,0,8.209929
2019,25.5,-7.75,2.241611,127.2282,0,8.069799
2019,25.5,-7.5,2.25204,127.41416,0,8.107344
2019,25.5,-7.25,2.2552783,128.70972,0,8.119001
2019,25.5,-7.0,2.1946733,129.54622,0,7.9008236
2019,25.5,-6.75,2.1709368,99.24789,0,7.8153725
2019,25.5,-6.5,2.105058,128.04987,0,7.5782084
2019,25.5,-6.25,1.964417,127.483795,0,7.071901
2019,25.5,-6.0,1.8813372,132.0321,0,6.772814
2019,25.5,-5.75,1.9189568,106.91897,0,6.908244
2019,25.5,-5.5,1.9680828,107.39512,0,7.085098
2019,25.5,-5.25,2.021415,109.17313,0,7.277094
2019,25.5,-5.0,2.080263,112.045876,0,7.4889464
2019,25.5,-4.75,2.1388924,114.78058,0,7.7000127
2019,25.5,-4.5,2.2125518,117.52894,0,7.9651866
2019,25.5,-4.25,2.1865199,88.52328,0,7.8714714
2019,25.5,-4.0,2.1798277,89.38214,0,7.8473797
2019,25.5,-3.75,2.177132,90.89335,0,7.8376746
2019,25.5,-3.5,2.2784193,91.884254,0,8.202309
2019,25.5,-3.25,2.3866005,92.39982,0,8.591762
2019,25.5,-3.0,2.4050722,91.97216,0,8.658259
2019,25.5,-2.75,2.3536303,91.31769,0,8.473069
2019,25.5,-2.5,2.2764347,89.99685,0,8.195165
2019,25.5,-2.25,2.22703,89.209236,0,8.017308
2019,25.5,-2.0,2.215653,88.17013,0,7.9763503
2019,25.5,-1.75,2.258015,87.788994,0,8.128854
2019,25.5,-1.5,2.289933,87.35404,0,8.243758
2019,25.5,-1.25,2.2906713,86.35974,0,8.246417
2019,25.5,-1.0,2.2729578,85.795685,0,8.182648
2019,25.5,-0.75,2.2541664,86.06341,0,8.114999
2019,25.5,-0.5,2.2385104,87.06677,0,8.058637
2019,25.5,-0.25,2.2781818,88.15567,0,8.201454
2019,25.5,0.0,2.3415525,89.45977,0,8.429588
2019,25.5,0.25,2.4015985,88.70785,0,8.645754
2019,25.5,0.5,2.4124842,85.49283,0,8.684943
2019,25.5,0.75,2.3843968,81.77647,0,8.583828
2019,25.5,1.0,2.2921169,79.13874,0,8.25162
2019,25.5,1.25,2.2338314,80.264854,0,8.041793
2019,25.5,1.5,2.2115219,85.66299,0,7.9614787
2019,25.5,1.75,2.3658237,59.723125,0,8.516965
2019,25.5,2.0,2.5161824,63.8918,0,9.058256
2019,25.5,2.25,2.551801,66.23017,0,9.186483
2019,25.5,2.5,2.4252603,66.0904,0,8.730937
2019,25.5,2.75,2.1810405,66.69504,0,7.8517456
2019,25.5,3.0,1.8953356,67.80721,0,6.823208
2019,25.5,3.25,1.6392808,68.07369,0,5.9014106
2019,25.5,3.5,1.6062328,70.65887,0,5.782438
2019,25.5,3.75,1.5081887,68.44323,0,5.429479
2019,25.5,4.0,1.4449552,70.36385,0,5.2018385
2019,25.5,4.25,1.3791927,72.43155,0,4.9650936
2019,25.5,4.5,1.515685,126.93998,0,5.4564657
2019,25.5,4.75,1.6494466,112.59843,0,5.938008
2019,25.5,5.0,1.584341,102.611145,0,5.7036276
2019,25.5,5.25,1.2490506,52.379795,0,4.496582
2019,25.5,5.5,1.2633399,78.07105,0,4.548023
2019,25.5,5.75,1.3614068,76.88375,0,4.9010644
2019,25.5,6.0,1.5208039,122.816956,0,5.474894
2019,25.5,6.25,1.4950448,130.65321,0,5.382161
2019,25.5,6.5,1.6505593,80.36208,0,5.9420133
2019,25.5,6.75,1.5748824,79.457054,0,5.6695766
2019,25.5,7.0,1.3839475,108.004845,0,4.9822106
2019,25.5,7.25,1.2404577,119.819824,0,4.465647
2019,25.5,7.5,1.2820128,121.12353,0,4.615246
2019,25.5,7.75,1.2539496,120.898796,0,4.514219
2019,25.5,8.0,1.2555988,123.81162,0,4.5201554
2019,25.5,8.25,1.2638432,127.89027,0,4.549835
2019,25.5,8.5,1.2274433,132.88054,0,4.418796
2019,25.5,8.75,1.3396808,136.22438,0,4.8228507
2019,25.5,9.0,1.4770201,141.83032,0,5.317272
2019,25.5,9.25,1.4407296,147.36829,0,5.1866264
2019,25.5,9.5,1.2466909,142.80354,0,4.488087
2019,25.5,9.75,1.1730325,137.41699,0,4.222917
2019,25.5,10.0,1.0903888,114.93255,0,3.9253995
2019,25.5,10.25,1.1585293,81.54438,0,4.1707053
2019,25.5,10.5,1.3049664,115.003784,0,4.6978793
2019,25.5,10.75,1.3467678,121.77366,0,4.848364
2019,25.5,11.0,1.426839,106.09912,0,5.13662
2019,25.5,11.25,1.5933414,97.83485,0,5.7360287
2019,25.5,11.5,1.7788501,111.17669,0,6.40386
2019,25.5,11.75,2.0194519,110.65836,0,7.2700267
2019,25.5,12.0,1.8108664,105.16943,0,6.519119
2019,25.25,-9.0,2.8596585,132.62447,0,10.29477
2019,25.25,-8.75,2.7628648,133.61418,0,9.946313
2019,25.25,-8.5,2.6141202,103.41099,0,9.410832
2019,25.25,-8.25,2.446265,102.16147,0,8.806554
2019,25.25,-8.0,2.3354049,100.44039,0,8.407457
2019,25.25,-7.75,2.2213967,158.47148,0,7.997028
2019,25.25,-7.5,2.212161,157.67067,0,7.9637794
2019,25.25,-7.25,2.22976,98.96766,0,8.027136
2019,25.25,-7.0,2.2765281,99.91776,0,8.195501
2019,25.25,-6.75,2.255852,100.03048,0,8.121067
2019,25.25,-6.5,2.2215087,101.20795,0,7.9974313
2019,25.25,-6.25,2.1042187,102.34403,0,7.575187
2019,25.25,-6.0,2.0349796,104.548256,0,7.3259263
2019,25.25,-5.75,2.0456734,105.19049,0,7.3644238
2019,25.25,-5.5,2.0797737,106.12252,0,7.487185
2019,25.25,-5.25,2.0641365,108.59562,0,7.430891
2019,25.25,-5.0,2.1090076,111.707146,0,7.5924273
2019,25.25,-4.75,2.1505527,115.21311,0,7.7419896
2019,25.25,-4.5,2.2243695,117.79581,0,8.0077305
2019,25.25,-4.25,2.2224696,118.32409,0,8.00089
2019,25.25,-4.0,2.1695259,88.57856,0,7.8102927
2019,25.25,-3.75,2.1479337,90.94454,0,7.732561
2019,25.25,-3.5,2.1271615,93.64801,0,7.657781
2019,25.25,-3.25,2.1962836,94.60795,0,7.9066205
2019,25.25,-3.0,2.2556002,94.82635,0,8.12016
2019,25.25,-2.75,2.2895238,93.9179,0,8.242286
2019,25.25,-2.5,2.2397718,92.448975,0,8.063178
2019,25.25,-2.25,2.231249,90.235634,0,8.032496
2019,25.25,-2.0,2.2297516,88.830055,0,8.027105
2019,25.25,-1.75,2.2393112,87.893005,0,8.061521
2019,25.25,-1.5,2.2589748,87.59763,0,8.132309
2019,25.25,-1.25,2.2598631,86.88932,0,8.135507
2019,25.25,-1.0,2.257638,87.01309,0,8.127497
2019,25.25,-0.75,2.244366,87.19354,0,8.079717
2019,25.25,-0.5,2.2702582,87.62362,0,8.172929
2019,25.25,-0.25,2.311502,88.629036,0,8.321407
2019,25.25,0.0,2.3545396,88.61615,0,8.476342
2019,25.25,0.25,2.4091694,87.81873,0,8.67301
2019,25.25,0.5,2.4273202,85.1806,0,8.738353
2019,25.25,0.75,2.3950996,83.11915,0,8.622358
2019,25.25,1.0,2.3011737,80.92657,0,8.284225
2019,25.25,1.25,2.125746,80.24828,0,7.6526856
2019,25.25,1.5,2.0159888,54.202534,0,7.25756
2019,25.25,1.75,2.0336778,55.134247,0,7.32124
2019,25.25,2.0,2.069556,57.367382,0,7.4504013
2019,25.25,2.25,2.1063297,61.103302,0,7.5827866
2019,25.25,2.5,2.021465,66.25039,0,7.277274
2019,25.25,2.75,1.7758609,67.70023,0,6.3930993
2019,25.25,3.0,1.5221972,66.736946,0,5.47991
2019,25.25,3.25,1.4716653,67.57368,0,5.2979946
2019,25.25,3.5,1.4540828,72.06519,0,5.2346983
2019,25.25,3.75,1.5261842,74.98742,0,5.494263
2019,25.25,4.0,1.4969033,75.98824,0,5.3888516
2019,25.25,4.25,1.7934827,72.80811,0,6.4565372
2019,25.25,4.5,1.8993708,66.30102,0,6.8377347
2019,25.25,4.75,1.9253683,85.94629,0,6.931326
2019,25.25,5.0,1.5485245,57.152115,0,5.574688
2019,25.25,5.25,1.2872964,73.08554,0,4.634267
2019,25.25,5.5,0.9738944,77.77827,0,3.5060198
2019,25.25,5.75,1.1754274,132.2228,0,4.231539
2019,25.25,6.0,1.4870753,125.73523,0,5.3534713
2019,25.25,6.25,1.5194658,123.62284,0,5.4700766
2019,25.25,6.5,1.6058879,76.15093,0,5.781196
2019,25.25,6.75,1.707819,83.95419,0,6.148148
2019,25.25,7.0,1.5370184,86.47208,0,5.533266
2019,25.25,7.25,1.3884444,129.54872,0,4.9983997
2019,25.25,7.5,1.3930563,123.842384,0,5.0150023
2019,25.25,7.75,1.3327515,120.84426,0,4.7979054
2019,25.25,8.0,1.4043784,116.37595,0,5.0557623
2019,25.25,8.25,1.3795897,116.83661,0,4.9665227
2019,25.25,8.5,1.3072062,115.07031,0,4.705942
2019,25.25,8.75,1.3456097,118.98566,0,4.844195
2019,25.25,9.0,1.5974445,125.51975,0,5.7508
2019,25.25,9.25,1.6162047,135.53139,0,5.818337
2019,25.25,9.5,1.4487553,138.89667,0,5.215519
2019,25.25,9.75,1.1490761,169.02885,0,4.136674
2019,25.25,10.0,0.8974328,134.13329,0,3.230758
2019,25.25,10.25,0.9322528,88.37485,0,3.35611
2019,25.25,10.5,1.2794074,115.14135,0,4.6058664
2019,25.25,10.75,1.3166522,111.22457,0,4.739948
2019,25.25,11.0,1.3948523,95.384,0,5.021468
2019,25.25,11.25,1.6349052,89.3478,0,5.8856587
2019,25.25,11.5,1.9287578,109.70919,0,6.9435277
2019,25.25,11.75,2.1129916,109.40283,0,7.6067696
2019,25.25,12.0,1.8662472,105.20739,0,6.7184896
2019,25.0,-9.0,2.8884075,133.14464,0,10.398267
2019,25.0,-8.75,2.7972739,104.74,0,10.070186
2019,25.0,-8.5,2.7200851,106.01386,0,9.792306
2019,25.0,-8.25,2.5532386,105.05413,0,9.191659
2019,25.0,-8.0,2.4208457,103.13441,0,8.715044
2019,25.0,-7.75,2.3046904,100.9574,0,8.2968855
2019,25.0,-7.5,2.2257516,128.06538,0,8.012706
2019,25.0,-7.25,2.1936963,128.6787,0,7.8973064
2019,25.0,-7.0,2.2241743,99.53477,0,8.007027
2019,25.0,-6.75,2.208511,101.24442,0,7.9506397
2019,25.0,-6.5,2.174857,102.59959,0,7.8294845
2019,25.0,-6.25,2.2168794,105.19041,0,7.9807653
2019,25.0,-6.0,2.1970901,105.820595,0,7.9095244
2019,25.0,-5.75,2.1859894,105.10696,0,7.8695617
2019,25.0,-5.5,2.1437871,106.52695,0,7.7176337
2019,25.0,-5.25,2.1265163,108.89384,0,7.6554585
2019,25.0,-5.0,2.0512142,112.82367,0,7.384371
2019,25.0,-4.75,2.0671077,116.079315,0,7.4415874
2019,25.0,-4.5,2.0795815,118.47391,0,7.486493
2019,25.0,-4.25,2.0920558,119.31708,0,7.5314007
2019,25.0,-4.0,2.0529683,119.68882,0,7.3906856
2019,25.0,-3.75,2.0653634,91.44999,0,7.435308
2019,25.0,-3.5,2.0503662,95.710915,0,7.381318
2019,25.0,-3.25,2.0659902,95.95582,0,7.4375644
2019,25.0,-3.0,2.1165361,95.86035,0,7.6195297
2019,25.0,-2.75,2.1744115,94.548,0,7.8278813
2019,25.0,-2.5,2.2159998,93.19808,0,7.977599
2019,25.0,-2.25,2.2143447,90.57061,0,7.971641
2019,25.0,-2.0,2.2247083,88.674644,0,8.008949
2019,25.0,-1.75,2.2302911,87.66801,0,8.029048
2019,25.0,-1.5,2.2337499,87.72701,0,8.041499
2019,25.0,-1.25,2.234489,87.207344,0,8.04416
2019,25.0,-1.0,2.2408803,87.31068,0,8.067168
2019,25.0,-0.75,2.26532,87.39391,0,8.155152
2019,25.0,-0.5,2.2922764,87.72909,0,8.252194
2019,25.0,-0.25,2.3264086,88.12435,0,8.375071
2019,25.0,0.0,2.3646357,87.49766,0,8.512689
2019,25.0,0.25,2.407447,86.80291,0,8.666809
2019,25.0,0.5,2.41557,85.13441,0,8.696052
2019,25.0,0.75,2.385314,83.21032,0,8.587131
2019,25.0,1.0,2.3178606,83.231255,0,8.344298
2019,25.0,1.25,2.1549985,53.405354,0,7.7579947
2019,25.0,1.5,2.0044556,55.537884,0,7.2160397
2019,25.0,1.75,1.8336887,52.474888,0,6.6012793
2019,25.0,2.0,1.8174714,53.866714,0,6.5428967
2019,25.0,2.25,1.661421,57.885723,0,5.9811153
2019,25.0,2.5,1.5555931,63.74518,0,5.6001353
2019,25.0,2.75,1.3606167,66.35442,0,4.89822
2019,25.0,3.0,1.2059957,93.61442,0,4.341584
2019,25.0,3.25,1.2399035,125.73821,0,4.463652
2019,25.0,3.5,1.3855147,76.74148,0,4.987853
2019,25.0,3.75,1.4757713,79.60941,0,5.3127766
2019,25.0,4.0,1.8157727,78.51334,0,6.5367813
2019,25.0,4.25,2.1397753,75.1273,0,7.703191
2019,25.0,4.5,2.173841,67.54366,0,7.8258276
2019,25.0,4.75,1.9693104,61.92308,0,7.089517
2019,25.0,5.0,1.6473943,69.39266,0,5.9306192
2019,25.0,5.25,1.062743,88.33079,0,3.8258746
2019,25.0,5.5,0.8245688,117.22117,0,2.9684477
2019,25.0,5.75,0.9335868,125.570366,0,3.3609123
2019,25.0,6.0,1.2787895,127.23685,0,4.603642
2019,25.0,6.25,1.4195895,121.50183,0,5.1105223
2019,25.0,6.5,1.4665622,130.73444,0,5.2796235
2019,25.0,6.75,1.5321598,83.46629,0,5.515775
2019,25.0,7.0,1.6326176,89.29147,0,5.8774233
2019,25.0,7.25,1.5282952,135.23357,0,5.5018625
2019,25.0,7.5,1.4803551,130.09917,0,5.3292785
2019,25.0,7.75,1.4046912,128.14404,0,5.056888
2019,25.0,8.0,1.4243073,122.17413,0,5.1275063
2019,25.0,8.25,1.3945063,113.18262,0,5.0202227
2019,25.0,8.5,1.3249184,112.99835,0,4.7697062
2019,25.0,8.75,1.4009906,85.64816,0,5.043566
2019,25.0,9.0,1.5965885,118.923645,0,5.7477183
2019,25.0,9.25,1.5813254,118.78744,0,5.6927714
2019,25.0,9.5,1.5936872,122.495605,0,5.7372737
2019,25.0,9.75,1.2668041,144.93773,0,4.5604944
2019,25.0,10.0,0.86792296,173.55272,0,3.1245227
2019,25.0,10.25,0.69751,126.78158,0,2.511036
2019,25.0,10.5,1.2069528,117.35892,0,4.34503
2019,25.0,10.75,1.3713275,134.5536,0,4.936779
2019,25.0,11.0,1.3743734,109.63736,0,4.9477444
2019,25.0,11.25,1.7821894,93.3504,0,6.4158816
2019,25.0,11.5,2.039364,107.346405,0,7.3417106
2019,25.0,11.75,2.1689055,109.713554,0,7.8080597
2019,25.0,12.0,1.9181539,105.56449,0,6.905354
2019,24.75,-9.0,2.8922145,133.60175,0,10.411972
2019,24.75,-8.75,2.7843301,105.86173,0,10.023588
2019,24.75,-8.5,2.7194185,107.42408,0,9.7899065
2019,24.75,-8.25,2.6707919,107.99238,0,9.61485
2019,24.75,-8.0,2.5351532,106.383156,0,9.126551
2019,24.75,-7.75,2.4450119,102.97703,0,8.802042
2019,24.75,-7.5,2.3362541,99.89069,0,8.410515
2019,24.75,-7.25,2.2699838,100.000435,0,8.171942
2019,24.75,-7.0,2.2176683,129.70302,0,7.983606
2019,24.75,-6.75,2.2017787,101.4705,0,7.926403
2019,24.75,-6.5,2.2041092,104.34795,0,7.934793
2019,24.75,-6.25,2.267864,107.040276,0,8.16431
2019,24.75,-6.0,2.2659373,106.59934,0,8.157374
2019,24.75,-5.75,2.1762884,105.95508,0,7.834638
2019,24.75,-5.5,2.1137211,107.94999,0,7.609396
2019,24.75,-5.25,2.0232847,112.592834,0,7.2838244
2019,24.75,-5.0,1.9675819,116.86562,0,7.0832944
2019,24.75,-4.75,1.9393247,119.188255,0,6.981569
2019,24.75,-4.5,1.9382048,120.45285,0,6.977537
2019,24.75,-4.25,1.9473982,119.881615,0,7.0106335
2019,24.75,-4.0,1.9589735,119.95218,0,7.0523047
2019,24.75,-3.75,1.9672275,121.223854,0,7.082019
2019,24.75,-3.5,2.026914,122.34104,0,7.29689
2019,24.75,-3.25,2.043225,93.688354,0,7.35561
2019,24.75,-3.0,2.094572,93.24473,0,7.540459
2019,24.75,-2.75,2.1623254,92.843445,0,7.7843714
2019,24.75,-2.5,2.2246869,91.42576,0,8.008872
2019,24.75,-2.25,2.2386515,90.5195,0,8.059145
2019,24.75,-2.0,2.2532809,88.48411,0,8.111811
2019,24.75,-1.75,2.2302413,87.90322,0,8.028869
2019,24.75,-1.5,2.2262366,88.064964,0,8.014451
2019,24.75,-1.25,2.221493,87.43732,0,7.9973745
2019,24.75,-1.0,2.2462256,87.4581,0,8.086411
2019,24.75,-0.75,2.2717032,87.45457,0,8.178131
2019,24.75,-0.5,2.3053563,87.161415,0,8.299282
2019,24.75,-0.25,2.3398697,87.339355,0,8.423531
2019,24.75,0.0,2.3633492,86.23059,0,8.508057
2019,24.75,0.25,2.3754385,85.234116,0,8.5515785
2019,24.75,0.5,2.3834345,83.47004,0,8.580364
2019,24.75,0.75,2.3519578,53.19469,0,8.467048
2019,24.75,1.0,2.2846658,53.62457,0,8.224796
2019,24.75,1.25,2.1794488,55.764755,0,7.8460155
2019,24.75,1.5,2.063757,58.761776,0,7.429525
2019,24.75,1.75,1.895917,56.74585,0,6.825301
2019,24.75,2.0,1.7799193,85.28049,0,6.407709
2019,24.75,2.25,1.6328918,59.43816,0,5.8784103
2019,24.75,2.5,1.35542,61.62619,0,4.879512
2019,24.75,2.75,1.1533091,63.704678,0,4.1519127
2019,24.75,3.0,1.0267502,150.19382,0,3.6963007
2019,24.75,3.25,1.0380329,120.89652,0,3.7369182
2019,24.75,3.5,1.1987307,74.38578,0,4.3154306
2019,24.75,3.75,1.5718759,80.01015,0,5.6587534
2019,24.75,4.0,1.9150988,78.750824,0,6.8943553
2019,24.75,4.25,2.1276815,75.36504,0,7.659653
2019,24.75,4.5,2.1196618,68.40137,0,7.630782
2019,24.75,4.75,1.8167003,65.09518,0,6.540121
2019,24.75,5.0,1.444332,75.76676,0,5.199595
2019,24.75,5.25,0.9070721,96.66703,0,3.2654595
2019,24.75,5.5,0.7366121,134.05681,0,2.6518035
2019,24.75,5.75,0.76314116,107.79612,0,2.747308
2019,24.75,6.0,0.99063253,141.9337,0,3.566277
2019,24.75,6.25,1.3351117,143.28883,0,4.806402
2019,24.75,6.5,1.3438708,123.44059,0,4.8379345
2019,24.75,6.75,1.4165668,137.485,0,5.0996404
2019,24.75,7.0,1.5279642,110.619255,0,5.500671
2019,24.75,7.25,1.5547341,138.84059,0,5.5970426
2019,24.75,7.5,1.4886141,136.00238,0,5.3590107
2019,24.75,7.75,1.4538908,138.45717,0,5.234007
2019,24.75,8.0,1.4015318,130.0186,0,5.0455146
2019,24.75,8.25,1.3795484,121.870544,0,4.9663744
2019,24.75,8.5,1.3564936,127.184906,0,4.8833766
2019,24.75,8.75,1.4722103,62.827106,0,5.299957
2019,24.75,9.0,1.6608616,75.631935,0,5.9791017
2019,24.75,9.25,1.6152154,85.79614,0,5.8147755
2019,24.75,9.5,1.529365,119.03052,0,5.5057135
2019,24.75,9.75,1.5360049,116.472496,0,5.5296173
2019,24.75,10.0,1.1050186,144.25777,0,3.978067
2019,24.75,10.25,0.7137514,117.66181,0,2.569505
2019,24.75,10.5,1.1249126,123.256775,0,4.0496855
2019,24.75,10.75,1.3808361,132.35828,0,4.9710097
2019,24.75,11.0,1.3504639,102.56347,0,4.86167
2019,24.75,11.25,1.6895939,96.22708,0,6.082538
2019,24.75,11.5,2.1218274,99.3241,0,7.6385784
2019,24.75,11.75,2.2418525,109.61697,0,8.070669
2019,24.75,12.0,1.9702703,105.462494,0,7.0929728
2019,24.5,-9.0,2.8764613,104.60807,0,10.35526
2019,24.5,-8.75,2.7668133,106.911644,0,9.960527
2019,24.5,-8.5,2.7022665,109.047264,0,9.728159
2019,24.5,-8.25,2.6641324,109.662964,0,9.590877
2019,24.5,-8.0,2.637493,107.79856,0,9.494974
2019,24.5,-7.75,2.5663097,104.456764,0,9.238714
2019,24.5,-7.5,2.4846625,102.232605,0,8.944785
2019,24.5,-7.25,2.4316757,102.005554,0,8.754032
2019,24.5,-7.0,2.363924,101.55352,0,8.510126
2019,24.5,-6.75,2.3043954,103.07806,0,8.295823
2019,24.5,-6.5,2.3074472,105.86222,0,8.306809
2019,24.5,-6.25,2.2794647,108.36554,0,8.206073
2019,24.5,-6.0,2.2319312,108.44184,0,8.034952
2019,24.5,-5.75,2.0809069,109.09408,0,7.4912643
2019,24.5,-5.5,1.9410129,113.832726,0,6.987646
2019,24.5,-5.25,1.8884096,119.55261,0,6.7982745
2019,24.5,-5.0,1.8995098,121.45856,0,6.838235
2019,24.5,-4.75,1.8881527,123.27096,0,6.7973495
2019,24.5,-4.5,1.8876529,122.141815,0,6.7955503
2019,24.5,-4.25,1.8920307,120.52417,0,6.8113103
2019,24.5,-4.0,1.9176706,120.25399,0,6.903614
2019,24.5,-3.75,1.975231,120.74386,0,7.1108317
2019,24.5,-3.5,2.0444283,121.2573,0,7.359942
2019,24.5,-3.25,2.0946043,120.73827,0,7.540575
2019,24.5,-3.0,2.1674035,120.31549,0,7.8026524
2019,24.5,-2.75,2.233269,90.309975,0,8.039768
2019,24.5,-2.5,2.287125,90.052124,0,8.23365
2019,24.5,-2.25,2.3031356,89.14736,0,8.291288
2019,24.5,-2.0,2.2745092,89.255226,0,8.188232
2019,24.5,-1.75,2.2447617,88.89465,0,8.081141
2019,24.5,-1.5,2.2271504,88.680664,0,8.017741
2019,24.5,-1.25,2.2204955,87.68555,0,7.9937835
2019,24.5,-1.0,2.2492044,87.54745,0,8.097136
2019,24.5,-0.75,2.263464,87.11596,0,8.14847
2019,24.5,-0.5,2.2995617,86.68317,0,8.278422
2019,24.5,-0.25,2.3235614,85.873604,0,8.3648205
2019,24.5,0.0,2.3339097,84.10479,0,8.402075
2019,24.5,0.25,2.3347192,51.737152,0,8.404989
2019,24.5,0.5,2.3163307,78.94555,0,8.33879
2019,24.5,0.75,2.288787,75.69049,0,8.239633
2019,24.5,1.0,2.2231686,70.05567,0,8.003407
2019,24.5,1.25,2.1328099,66.87382,0,7.6781154
